6185.26, bear, 88.2885775053002
6183.02, bear, 88.25660368146549
6183.03, bear, 88.25674642175045
6183.74, bear, 88.26688098198377
6184.09, bear, 88.27187689195796
6183.04, bear, 88.25688916203543
6183.05, bear, 88.2570319023204
6183.05, bear, 88.2570319023204
6183.03, bear, 88.25674642175045
6183.03, bear, 88.25674642175045
6183.03, bear, 88.25674642175045
6182.24, bear, 88.24546993923732
6183.22, bear, 88.259458487165
6182.04, bear, 88.2426151335378
6182.24, bear, 88.24546993923732
6183.04, bear, 88.25688916203543
6185.22, bear, 88.28800654416028
6186.56, bear, 88.30713374234712
6186.34, bear, 88.30399345607763
6186.44, bull, 88.30542085892739
6186.56, bull, 88.30713374234712
6186.15, bull, 88.30128139066308
6186.3, bull, 88.30342249493773
6187.93, bull, 88.32668916138888
6187.94, bull, 88.32683190167386
6186.37, bull, 88.30442167693256
6186.22, bull, 88.30228057265792
6185.56, bull, 88.29285971384948
6186.54, bull, 88.30684826177716
6186.4, bull, 88.30484989778749
6186.53, bull, 88.30670552149219
6186.55, bull, 88.30699100206215
6188.77, bull, 88.33867934532691
6189.95, bull, 88.3555226989541
6190.39, bull, 88.36180327149307
6188.67, bull, 88.33725194247714
6189.46, bull, 88.34852842499026
6189.09, bull, 88.34324703444615
6189.0, bull, 88.34196237188135
6188.48, bull, 88.33453987706258
6188.98, bull, 88.3416768913114
6188.48, bull, 88.33453987706258
6188.39, bull, 88.3332552144978
6188.39, bull, 88.3332552144978
6188.74, bull, 88.33825112447197
6190.67, bull, 88.36579999947242
6191.0, bull, 88.37051042887663
6191.47, bull, 88.37721922227053
6191.47, bull, 88.37721922227053
6192.0, bull, 88.38478445737427
6193.09, bull, 88.40034314843669
6193.71, bull, 88.40919304610523
6194.8, bull, 88.42475173716765
6193.72, bull, 88.40933578639022
6194.96, bull, 88.42703558172728
6198.0, bull, 88.4704286283601
6198.0, bull, 88.4704286283601
6198.61, bull, 88.47913578574365
6199.0, bull, 88.48470265685773
6199.06, bull, 88.48555909856759
6197.99, bull, 88.47028588807511
6195.81, bull, 88.43916850595028
6196.16, bull, 88.44416441592443
6198.19, bull, 88.47314069377464
6198.31, bull, 88.47485357719437
6198.31, bull, 88.47485357719437
6198.2, bull, 88.47328343405962
6197.24, bull, 88.45958036670189
6196.0, bull, 88.44188057136482
6195.84, bull, 88.4395967268052
6195.05, bull, 88.42832024429207
6195.37, bull, 88.43288793341131
6196.07, bull, 88.44287975335965
6195.06, bear, 88.42846298457705
6194.31, bear, 88.41775746320381
6192.0, bear, 88.38478445737427
6192.0, bear, 88.38478445737427
6191.26, bear, 88.37422167628601
6192.28, bear, 88.38878118535361
6193.5, bear, 88.40619550012073
6193.5, bear, 88.40619550012073
6194.64, bear, 88.42246789260804
6196.9, bear, 88.45472719701269
6193.43, bear, 88.40519631812589
6194.52, bear, 88.42075500918833
6194.5, bear, 88.42046952861837
6192.28, bear, 88.38878118535361
6192.98, bear, 88.39877300530195
6193.78, bear, 88.41019222810006
6192.29, bear, 88.38892392563858
6192.28, bear, 88.38878118535361
6192.55, bear, 88.39263517304798
6193.2, bear, 88.40191329157143
6192.9, bear, 88.39763108302213
6192.2, bear, 88.3876392630738
6192.29, bear, 88.38892392563858
6192.21, bear, 88.38778200335878
6190.13, bear, 88.35809202408369
6190.12, bear, 88.3579492837987
6190.07, bear, 88.35723558237382
6189.9, bear, 88.35480899752922
6191.56, bear, 88.37850388483531
6191.8, bear, 88.38192965167474
6195.91, bear, 88.44059590880003
6195.9, bear, 88.44045316851505
6195.9, bear, 88.44045316851505
6194.36, bull, 88.41847116462868
6190.98, bull, 88.37022494830667
6193.12, bull, 88.40077136929162
6194.36, bull, 88.41847116462868
6195.67, bull, 88.4371701419606
6195.93, bull, 88.44088138936999
6195.93, bull, 88.44088138936999
6195.93, bull, 88.44088138936999
6195.93, bull, 88.44088138936999
6195.92, bull, 88.440738649085
6196.21, bull, 88.44487811734932
6195.89, bull, 88.44031042823008
6196.36, bull, 88.44701922162396
6195.42, bull, 88.4336016348362
6197.23, bull, 88.45943762641691
6197.3, bull, 88.46043680841176
6197.33, bull, 88.46086502926667
6197.3, bull, 88.46043680841176
6199.43, bull, 88.49084048911172
6199.45, bull, 88.49112596968166
6199.44, bull, 88.49098322939669
6199.6, bull, 88.49326707395632
6197.52, bull, 88.46357709468124
6197.55, bull, 88.46400531553616
6197.31, bull, 88.46057954869673
6197.31, bull, 88.46057954869673
6199.59, bull, 88.49312433367135
6199.59, bull, 88.49312433367135
6199.61, bull, 88.49340981424129
6199.0, bull, 88.48470265685773
6198.13, bull, 88.4722842520648
6198.13, bull, 88.4722842520648
6198.22, bull, 88.47356891462958
6199.0, bull, 88.48470265685773
6198.62, bull, 88.47927852602864
6199.6, bull, 88.49326707395632
6205.16, bull, 88.57263067240318
6210.35, bull, 88.64671288030593
6214.26, bull, 88.7025243317317
6220.0, bull, 88.78445725530813
6219.99, bull, 88.78431451502315
6221.24, bull, 88.80215705064519
6216.09, bull, 88.72864580388237
6216.89, bull, 88.74006502668048
6214.3, bull, 88.7030952928716
6210.65, bull, 88.65099508885521
6212.08, bull, 88.67140694960683
6217.91, bull, 88.75462453574806
6216.27, bull, 88.73121512901194
6215.18, bull, 88.71565643794952
6212.75, bull, 88.68097054870026
6210.09, bull, 88.64300163289654
6214.35, bull, 88.70380899429648
6214.67, bull, 88.70837668341572
6212.06, bull, 88.67112146903689
6210.93, bull, 88.65499181683455
6211.69, bull, 88.66584007849275
6209.37, bear, 88.63272433237823
6213.18, bear, 88.68710838095424
6219.91, bear, 88.78317259274334
6219.95, bear, 88.78374355388324
6219.06, bear, 88.77103966852036
6219.91, bull, 88.78317259274334
6215.48, bull, 88.7199386464988
6217.45, bull, 88.74805848263915
6219.75, bull, 88.78088874818373
6216.4, bull, 88.73307075271663
6220.0, bull, 88.78445725530813
6220.9, bull, 88.797303880956
6223.12, bull, 88.82899222422076
6221.24, bull, 88.80215705064519
6220.51, bull, 88.79173700984192
6220.51, bull, 88.79173700984192
6218.76, bull, 88.76675745997106
6216.78, bull, 88.73849488354573
6221.48, bull, 88.80558281748463
6220.74, bull, 88.79502003639638
6221.1, bull, 88.80015868665554
6219.81, bull, 88.78174518989358
6219.7, bull, 88.78017504675884
6219.03, bull, 88.77061144766542
6221.66, bull, 88.8081521426142
6218.82, bull, 88.76761390168092
6218.81, bull, 88.76747116139595
6221.66, bull, 88.8081521426142
6219.74, bull, 88.78074600789874
6219.93, bull, 88.7834580733133
6218.81, bear, 88.76747116139595
6219.64, bear, 88.77931860504899
6219.64, bear, 88.77931860504899
6221.63, bear, 88.80772392175928
6219.07, bear, 88.77118240880533
6219.07, bear, 88.77118240880533
6219.91, bear, 88.78317259274334
6219.12, bear, 88.7718961102302
6211.92, bear, 88.66912310504722
6210.0, bear, 88.64171697033176
6211.04, bear, 88.6565619599693
6210.03, bear, 88.64214519118667
6212.19, bear, 88.67297709274158
6212.2, bear, 88.67311983302655
6214.86, bear, 88.71108874883026
6210.64, bear, 88.65085234857024
6210.92, bear, 88.65484907654958
6212.94, bear, 88.6836826141148
6215.16, bear, 88.71537095737956
6213.07, bear, 88.6855382378195
6213.28, bear, 88.688535783804
6212.23, bear, 88.67354805388148
6210.0, bear, 88.64171697033176
6209.88, bear, 88.64000408691204
6210.71, bear, 88.65185153056507
6211.88, bear, 88.6685521439073
6211.74, bear, 88.66655377991763
6210.0, bear, 88.64171697033176
6209.97, bear, 88.64128874947683
6209.12, bear, 88.62915582525383
6209.12, bear, 88.62915582525383
6209.96, bear, 88.64114600919184
6209.96, bear, 88.64114600919184
6209.25, bear, 88.63101144895852
6208.3, bear, 88.61745112188576
6209.32, bear, 88.63201063095336
6209.98, bear, 88.64143148976179
6209.96, bear, 88.64114600919184
6209.32, bear, 88.63201063095336
6209.04, bear, 88.62801390297402
6208.77, bear, 88.62415991527966
6208.86, bear, 88.62544457784443
6208.86, bear, 88.62544457784443
6209.59, bear, 88.63586461864772
6208.28, bear, 88.61716564131581
6206.87, bear, 88.59703926113414
6205.39, bear, 88.57591369895765
6205.07, bear, 88.5713460098384
6203.26, bear, 88.54551001825767
6203.07, bear, 88.54279795284312
6202.66, bear, 88.53694560115909
6202.45, bear, 88.53394805517458
6203.34, bear, 88.54665194053749
6209.63, bear, 88.63643557978763
6212.07, bear, 88.67126420932186
6212.08, bear, 88.67140694960683
6212.38, bear, 88.67568915815613
6207.81, bull, 88.61045684792192
6206.53, bull, 88.59218609144494
6209.56, bull, 88.6354363977928
6210.76, bull, 88.65256523198995
6209.51, bull, 88.63472269636792
6205.58, bull, 88.57862576437219
6204.7, bull, 88.56606461929427
6203.58, bull, 88.55007770737691
6205.23, bear, 88.573629854398
6202.67, bear, 88.53708834144406
6204.69, bear, 88.5659218790093
6203.02, bear, 88.54208425141825
6203.01, bear, 88.54194151113326
6203.01, bear, 88.54194151113326
6201.98, bear, 88.5272392617807
6203.3, bear, 88.54608097939757
6204.48, bear, 88.56292433302478
6201.98, bear, 88.5272392617807
6201.17, bear, 88.51567729869761
6200.0, bear, 88.49897668535537
6204.09, bear, 88.55735746191071
6201.57, bear, 88.52138691009667
6204.02, bear, 88.55635827991588
6205.97, bear, 88.58419263548627
6206.57, bear, 88.59275705258484
6204.88, bear, 88.56863394442385
6206.17, bear, 88.5870474411858
6206.14, bull, 88.58661922033087
6204.88, bull, 88.56863394442385
6210.69, bull, 88.65156604999511
6213.57, bull, 88.69267525206831
6214.0, bull, 88.69881308432231
6215.54, bull, 88.72079508820866
6216.66, bull, 88.73678200012601
6216.52, bull, 88.73478363613636
6218.55, bull, 88.76375991398656
6214.41, bull, 88.70466543600634
6211.27, bull, 88.65984498652375
6209.65, bull, 88.63672106035757
6212.11, bull, 88.67183517046176
6210.83, bull, 88.6535644139848
6210.84, bull, 88.65370715426977
6212.11, bull, 88.67183517046176
6211.46, bull, 88.66255705193831
6211.46, bull, 88.66255705193831
6211.36, bull, 88.66112964908854
6211.67, bull, 88.6655545979228
6213.93, bull, 88.69781390232747
6211.64, bull, 88.66512637706788
6211.87, bear, 88.66840940362233
6211.77, bear, 88.66698200077258
6213.22, bear, 88.68767934209414
6212.4, bear, 88.67597463872607
6212.4, bear, 88.67597463872607
6213.94, bear, 88.69795664261244
6213.41, bear, 88.6903914075087
6212.93, bear, 88.68353987382983
6213.01, bull, 88.68468179610964
6212.83, bull, 88.68211247098007
6212.36, bull, 88.67540367758617
6211.98, bull, 88.66997954675706
6211.07, bull, 88.65699018082422
6210.56, bull, 88.64971042629044
6210.56, bear, 88.64971042629044
6210.0, bear, 88.64171697033176
6210.04, bear, 88.64228793147166
6210.04, bear, 88.64228793147166
6210.97, bear, 88.65556277797447
6210.61, bear, 88.65042412771531
6210.61, bear, 88.65042412771531
6210.0, bear, 88.64171697033176
6210.0, bear, 88.64171697033176
6210.83, bear, 88.6535644139848
6210.0, bear, 88.64171697033176
6210.79, bear, 88.65299345284488
6210.02, bear, 88.64200245090171
6212.0, bear, 88.67026502732703
6212.0, bear, 88.67026502732703
6213.82, bear, 88.69624375919273
6213.1, bull, 88.68596645867443
6215.24, bull, 88.71651287965938
6216.11, bull, 88.72893128445232
6216.04, bull, 88.72793210245749
6216.49, bull, 88.73435541528141
6216.58, bull, 88.73564007784621
6217.43, bull, 88.74777300206921
6219.17, bull, 88.77260981165509
6218.41, bull, 88.76176154999689
6217.99, bull, 88.75576645802788
6216.64, bull, 88.73649651955607
6217.43, bull, 88.74777300206921
6217.65, bull, 88.75091328833868
6217.81, bull, 88.75319713289831
6217.66, bull, 88.75105602862365
6219.75, bull, 88.78088874818373
6220.0, bull, 88.78445725530813
6218.55, bull, 88.76375991398656
6215.7, bull, 88.72307893276829
6213.94, bull, 88.69795664261244
6215.99, bull, 88.7272184010326
6215.9, bull, 88.72593373846782
6212.75, bear, 88.68097054870026
6212.62, bear, 88.67911492499556
6211.88, bear, 88.6685521439073
6213.62, bear, 88.6933889534932
6214.58, bear, 88.70709202085094
6216.87, bear, 88.73977954611053
6217.65, bear, 88.75091328833868
6215.68, bear, 88.72279345219835
6215.66, bear, 88.72250797162837
6215.67, bear, 88.72265071191336
6214.65, bear, 88.70809120284576
6214.17, bear, 88.70123966916691
6214.68, bear, 88.70851942370071
6214.74, bear, 88.70937586541055
6216.7, bear, 88.73735296126593
6214.78, bear, 88.70994682655046
6217.83, bear, 88.75348261346825
6218.47, bull, 88.76261799170675
6218.46, bull, 88.76247525142178
6218.48, bull, 88.76276073199172
6220.0, bull, 88.78445725530813
6220.73, bull, 88.7948772961114
6221.82, bull, 88.81043598717383
6221.82, bull, 88.81043598717383
6222.1, bull, 88.81443271515317
6221.63, bull, 88.80772392175928
6223.15, bull, 88.82942044507568
6227.27, bull, 88.88822944248597
6227.29, bull, 88.88851492305591
6230.4, bull, 88.93290715168357
6233.29, bull, 88.97415909404174
6234.92, bull, 88.99742576049289
6230.43, bull, 88.9333353725385
bought: 6187.99, sell at: 6229.01, bull, 88.91306625207186, SELL, 2020-03-21 11:28:35 +0430
6229.01, bull, 88.91306625207186
buy at: 6229.0, bull, 88.55741398706357, BUY, 2020-03-21 11:28:37 +0430
6229.0, bull, 88.55741398706357
6229.09, bull, 88.55869351303224
6229.08, bull, 88.55855134348016
6229.25, bull, 88.56096822586542
6228.2, bull, 88.54604042289762
6230.12, bull, 88.57333697689589
6231.09, bull, 88.58712742344709
6227.59, bull, 88.5373680802211
6229.08, bull, 88.55855134348016
6229.09, bull, 88.55869351303224
6227.98, bull, 88.54291269275198
6230.13, bull, 88.57347914644797
6227.42, bull, 88.53495119783584
6226.57, bull, 88.52286678590951
6227.5, bear, 88.53608855425243
6228.8, bear, 88.55457059602209
6228.46, bear, 88.54973683125155
6227.38, bear, 88.53438251962754
6227.52, bear, 88.53637289335659
6226.51, bear, 88.52201376859708
6226.0, bear, 88.51476312144129
6227.77, bear, 88.53992713215844
6228.32, bear, 88.5477464575225
6231.33, bear, 88.59053949269688
6231.33, bear, 88.59053949269688
6229.03, bear, 88.55784049571979
6230.13, bull, 88.57347914644797
6227.84, bull, 88.54092231902295
6230.12, bull, 88.57333697689589
6229.1, bull, 88.55883568258432
6229.61, bull, 88.56608632974009
6230.12, bull, 88.57333697689589
6229.28, bull, 88.56139473452164
6229.31, bull, 88.56182124317787
6230.99, bull, 88.58570572792634
6230.01, bull, 88.57177311182308
6230.94, bull, 88.58499488016597
6231.53, bull, 88.59338288373836
6231.39, bull, 88.59139251000933
6230.0, bull, 88.571630942271
6231.37, bull, 88.59110817090517
6232.09, bull, 88.60134437865452
6232.23, bull, 88.60333475238355
6231.35, bull, 88.59082383180103
6231.0, bull, 88.58584789747842
6231.71, bull, 88.5959419356757
6234.76, bull, 88.63930364905835
6235.8, bull, 88.65408928247408
6235.47, bull, 88.64939768725563
6235.0, bull, 88.64271571830812
6235.43, bull, 88.64882900904733
6233.34, bull, 88.6191155726638
6232.96, bull, 88.61371312968498
6230.63, bull, 88.58058762405167
6230.0, bull, 88.571630942271
6229.57, bull, 88.56551765153179
6227.67, bear, 88.53850543663769
6229.81, bear, 88.56892972078158
6228.71, bear, 88.55329107005342
6228.68, bear, 88.5528645613972
6228.67, bear, 88.55272239184512
6228.74, bear, 88.55371757870964
6227.58, bear, 88.53722591066902
6227.58, bear, 88.53722591066902
6227.3, bear, 88.53324516321094
6227.58, bear, 88.53722591066902
6227.56, bear, 88.53694157156488
6226.84, bear, 88.52670536381552
6227.58, bear, 88.53722591066902
6227.57, bear, 88.53708374111694
6224.1, bear, 88.48775090654718
6225.23, bear, 88.50381606593156
6219.28, bear, 88.41922518244738
6218.67, bear, 88.41055283977084
6212.45, bear, 88.32212337838064
6215.55, bear, 88.36619593952368
6215.51, bear, 88.36562726131538
6214.9, bear, 88.35695491863883
6215.46, bear, 88.36491641355501
6210.03, bear, 88.28771834677868
6210.0, bear, 88.28729183812246
6210.01, bear, 88.28743400767453
6210.38, bear, 88.29269428110128
6208.02, bear, 88.25914226681175
6208.84, bear, 88.27080017008184
6208.68, bear, 88.26852545724866
6206.94, bear, 88.24378795518771
6203.19, bear, 88.19047437315987
6200.75, bear, 88.15578500245375
6200.0, bear, 88.14512228604818
6203.29, bear, 88.19189606868062
6203.28, bear, 88.19175389912854
6202.11, bear, 88.17512006153585
bought: 6229.0, sell at: 6190.7, bear, 88.0129046026191, SELL, 2020-03-21 11:30:42 +0430
6190.7, bear, 88.0129046026191
6196.32, bear, 88.0129046026191
6190.6, bear, 88.0129046026191
6197.1, bear, 88.0129046026191
6195.82, bear, 88.0129046026191
6197.59, bear, 88.0129046026191
6198.98, bear, 88.0129046026191
6198.12, bear, 88.0129046026191
6198.31, bear, 88.0129046026191
6198.29, bear, 88.0129046026191
6198.33, bear, 88.0129046026191
6196.84, bear, 88.0129046026191
6197.49, bear, 88.0129046026191
6198.17, bear, 88.0129046026191
6197.11, bear, 88.0129046026191
6196.21, bear, 88.0129046026191
6193.59, bear, 88.0129046026191
6193.0, bear, 88.0129046026191
6190.44, bear, 88.0129046026191
6189.89, bear, 88.0129046026191
6189.26, bear, 88.0129046026191
6188.86, bear, 88.0129046026191
6188.85, bear, 88.0129046026191
6189.63, bear, 88.0129046026191
6190.06, bear, 88.0129046026191
6191.11, bear, 88.0129046026191
6190.51, bear, 88.0129046026191
6188.03, bear, 88.0129046026191
6191.1, bear, 88.0129046026191
6190.32, bear, 88.0129046026191
6190.0, bear, 88.0129046026191
6193.77, bear, 88.0129046026191
6198.0, bear, 88.0129046026191
6196.55, bear, 88.0129046026191
6193.27, bull, 88.0129046026191
6194.69, bull, 88.0129046026191
6190.92, bull, 88.0129046026191
buy at: 6195.29, bull, 87.66085298420863, BUY, 2020-03-21 11:31:33 +0430
6195.29, bull, 87.66085298420863
6191.43, bull, 87.60623554216491
6192.97, bull, 87.62802592059685
6192.39, bull, 87.61981915469391
6194.47, bull, 87.64925031517343
6191.79, bull, 87.61132939686328
6191.79, bull, 87.61132939686328
6191.79, bull, 87.61132939686328
6191.79, bull, 87.61132939686328
6190.94, bull, 87.59930223993655
6192.98, bear, 87.62816741656069
6190.93, bear, 87.59916074397272
6191.72, bear, 87.61033892511638
6188.0, bear, 87.55770242656646
6188.0, bear, 87.55770242656646
6187.84, bear, 87.55543849114497
6188.51, bear, 87.5649187207225
6186.0, bear, 87.5294032337977
6185.75, bear, 87.5258658347016
6185.0, bear, 87.51525363741332
6185.56, bear, 87.52317741138857
6184.36, bear, 87.50619789572731
6184.33, bear, 87.50577340783578
6186.57, bear, 87.53746850373679
6188.56, bear, 87.56562620054173
6189.64, bear, 87.58090776463686
6190.4, bear, 87.59166145788899
6188.98, bear, 87.57156903102316
6191.79, bear, 87.61132939686328
6193.0, bull, 87.62845040848839
6195.82, bull, 87.66835227029235
6191.5, bull, 87.60722601391181
6192.22, bull, 87.61741372330857
6193.31, bull, 87.63283678336755
6191.87, bull, 87.61246136457403
6192.77, bull, 87.62519600131998
6191.92, bull, 87.61316884439326
6190.5, bull, 87.59307641752743
6190.78, bull, 87.59703830451505
6191.55, bull, 87.60793349373104
6190.48, bull, 87.59279342559974
6190.49, bull, 87.59293492156358
6190.49, bull, 87.59293492156358
6190.47, bull, 87.5926519296359
6190.49, bull, 87.59293492156358
6192.68, bull, 87.62392253764538
6190.97, bear, 87.59972672782808
6190.97, bear, 87.59972672782808
6190.56, bear, 87.5939253933105
6190.54, bear, 87.59364240138281
6190.0, bear, 87.58600161933524
6187.88, bear, 87.55600447500035
6187.25, bear, 87.54709022927818
6187.42, bear, 87.54949566066352
6191.79, bear, 87.61132939686328
6188.01, bear, 87.55784392253031
6189.66, bear, 87.58119075656454
6187.75, bear, 87.55416502747038
6187.75, bear, 87.55416502747038
6185.74, bear, 87.52572433873776
6186.62, bear, 87.53817598355602
6186.62, bear, 87.53817598355602
6187.04, bear, 87.54411881403746
6185.22, bear, 87.51836654861789
6186.81, bear, 87.54086440686906
6186.81, bear, 87.54086440686906
6185.99, bear, 87.52926173783385
6185.99, bear, 87.52926173783385
6186.88, bear, 87.54185487861596
6188.1, bear, 87.55911738620492
6188.1, bear, 87.55911738620492
6189.17, bear, 87.57425745433619
6189.17, bear, 87.57425745433619
6188.1, bull, 87.55911738620492
6186.24, bull, 87.53279913692995
6187.98, bull, 87.55741943463877
6188.68, bull, 87.56732415210786
6187.82, bull, 87.55515549921728
6187.28, bull, 87.5475147171697
6188.79, bull, 87.56888060771013
6189.28, bull, 87.57581390993847
6188.72, bull, 87.56789013596322
6188.81, bull, 87.56916359963782
6188.2, bull, 87.56053234584334
6188.2, bull, 87.56053234584334
6187.03, bull, 87.54397731807362
6187.0, bull, 87.54355283018208
6188.14, bull, 87.55968337006028
6187.0, bull, 87.54355283018208
6187.0, bear, 87.54355283018208
6187.01, bear, 87.54369432614592
6185.85, bear, 87.52728079434004
6185.86, bear, 87.52742229030389
6185.2, bear, 87.51808355669019
6185.94, bear, 87.52855425801464
6185.76, bear, 87.52600733066545
6185.0, bear, 87.51525363741332
6183.0, bear, 87.48695444464455
6181.44, bear, 87.4648810742849
6181.55, bear, 87.4664375298872
6182.16, bear, 87.47506878368166
6181.22, bear, 87.46176816308035
6181.77, bear, 87.46955044109177
6186.88, bear, 87.54185487861596
6188.0, bear, 87.55770242656646
6186.22, bear, 87.53251614500226
6186.23, bear, 87.53265764096611
6183.2, bear, 87.48978436392143
6183.2, bear, 87.48978436392143
6184.29, bull, 87.50520742398041
6184.29, bull, 87.50520742398041
6185.87, bull, 87.52756378626773
6183.41, bear, 87.49275577916214
6183.7, bear, 87.49685916211362
6183.05, bear, 87.48766192446377
6183.09, bear, 87.48822790831915
6183.06, bear, 87.48780342042762
6183.06, bear, 87.48780342042762
6183.67, bear, 87.49643467422209
6184.28, bear, 87.50506592801656
6184.11, bear, 87.50266049663121
6183.98, bear, 87.50082104910123
6183.98, bear, 87.50082104910123
6184.29, bear, 87.50520742398041
6184.29, bear, 87.50520742398041
6181.69, bear, 87.468418473381
6181.69, bear, 87.468418473381
6181.69, bear, 87.468418473381
6180.1, bear, 87.44592061512984
6180.1, bear, 87.44592061512984
6181.72, bear, 87.46884296127254
6178.1, bear, 87.41762142236108
6178.12, bear, 87.41790441428876
6179.58, bear, 87.43856282500995
6181.15, bear, 87.46077769133343
6181.68, bear, 87.46827697741716
6180.02, bear, 87.44478864741909
6179.77, bear, 87.441251248323
6179.76, bear, 87.44110975235915
6180.79, bear, 87.45568383663506
6179.77, bear, 87.441251248323
6179.17, bear, 87.43276149049237
6176.09, bear, 87.38918073362846
6179.22, bear, 87.43346897031158
6175.93, bear, 87.38691679820695
6177.65, bear, 87.41125410398809
6177.06, bear, 87.40290584212131
6175.98, bear, 87.38762427802617
6178.4, bear, 87.42186630127638
6177.85, bear, 87.41408402326498
6177.89, bear, 87.41465000712036
6176.02, bear, 87.38819026188156
6177.39, bear, 87.40757520892817
6177.4, bear, 87.407716704892
6183.03, bear, 87.48737893253607
6184.11, bull, 87.50266049663121
6183.46, bull, 87.49346325898136
6183.46, bull, 87.49346325898136
6182.52, bull, 87.48016263838005
6182.52, bull, 87.48016263838005
6181.7, bull, 87.46855996934485
6181.71, bull, 87.4687014653087
6178.13, bull, 87.4180459102526
6178.76, bull, 87.42696015597477
6178.93, bull, 87.42936558736011
6179.64, bull, 87.43941180079302
6177.74, bull, 87.41252756766269
6175.63, bear, 87.38267191929164
6174.51, bear, 87.36682437134114
6173.46, bear, 87.35196729513753
6172.0, bear, 87.33130888441633
6172.01, bear, 87.33145038038018
6169.26, bear, 87.29253899032312
6169.22, bear, 87.29197300646774
6169.8, bear, 87.30017977237068
6173.65, bear, 87.35465571845056
6170.01, bear, 87.3031511876114
6168.44, bear, 87.28093632128791
6167.06, bear, 87.26140987827748
6166.01, bear, 87.24655280207388
6167.68, bear, 87.2701826280358
6164.01, bear, 87.21825360930511
6168.51, bear, 87.28192679303483
6170.48, bear, 87.30980149791206
6168.41, bear, 87.28051183339639
6167.7, bear, 87.27046561996347
6168.66, bear, 87.28404923249248
6167.7, bear, 87.27046561996347
6167.94, bear, 87.27386152309572
6168.55, bear, 87.28249277689021
6169.38, bear, 87.29423694188924
6171.74, bear, 87.32762998935638
6175.37, bull, 87.3789930242317
6175.36, bull, 87.37885152826786
6173.66, bull, 87.3547972144144
6173.7, bull, 87.35536319826979
6173.71, bull, 87.35550469423363
6173.71, bull, 87.35550469423363
6171.43, bull, 87.32324361447724
6171.14, bull, 87.31914023152576
6168.59, bull, 87.28305876074558
6168.61, bull, 87.28334175267327
6167.03, bull, 87.26098539038594
6164.97, bear, 87.23183722183411
6164.97, bear, 87.23183722183411
6166.43, bear, 87.25249563255531
6169.97, bear, 87.30258520375604
6169.97, bear, 87.30258520375604
6166.91, bear, 87.25928743881981
6167.08, bear, 87.26169287020517
6166.6, bear, 87.25490106394066
6168.12, bear, 87.27640845044492
6168.1, bear, 87.27612545851724
6165.66, bear, 87.24160044333934
6167.02, bear, 87.26084389442211
6169.22, bear, 87.29197300646774
6159.38, bear, 87.1527409780454
bought: 6195.29, sell at: 6157.71, bear, 87.12911115208348, SELL, 2020-03-21 11:36:31 +0430
6157.71, bear, 87.12911115208348
6154.5, bear, 87.12911115208348
6152.27, bear, 87.12911115208348
6153.16, bear, 87.12911115208348
6153.72, bear, 87.12911115208348
6152.61, bear, 87.12911115208348
6151.79, bear, 87.12911115208348
6150.01, bear, 87.12911115208348
6150.85, bear, 87.12911115208348
6157.04, bear, 87.12911115208348
6159.36, bear, 87.12911115208348
6157.71, bear, 87.12911115208348
6157.7, bear, 87.12911115208348
6159.58, bear, 87.12911115208348
6159.27, bear, 87.12911115208348
6156.94, bear, 87.12911115208348
6154.58, bear, 87.12911115208348
6158.63, bear, 87.12911115208348
6159.33, bull, 87.12911115208348
6159.36, bull, 87.12911115208348
6157.99, bull, 87.12911115208348
buy at: 6156.67, bull, 86.78059470747515, BUY, 2020-03-21 11:36:59 +0430
6156.67, bull, 86.78059470747515
6157.44, bull, 86.79144814901493
6160.93, bull, 86.84064102040955
6160.39, bull, 86.83302951595307
6157.2, bull, 86.78806525814538
6157.21, bull, 86.78820621193162
6156.63, bull, 86.78003089233022
6156.86, bull, 86.78327282941353
6153.09, bull, 86.73013325200445
6156.08, bull, 86.77227843408751
6152.54, bear, 86.72238079376174
6151.0, bear, 86.70067391068217
6152.89, bear, 86.72731417627983
6151.7, bear, 86.71054067571833
6152.48, bear, 86.72153507104436
6150.01, bear, 86.6867194858453
6150.01, bear, 86.6867194858453
6151.15, bear, 86.70278821747563
6151.15, bear, 86.70278821747563
6151.32, bear, 86.70518443184156
6154.67, bear, 86.75240395022895
6157.24, bear, 86.78862907329031
6160.0, bear, 86.82753231829007
6159.88, bear, 86.8258408728553
6157.11, bull, 86.78679667406931
6160.0, bull, 86.82753231829007
6158.85, bull, 86.8113226328735
6159.97, bull, 86.82710945693137
6159.99, bull, 86.82739136450382
6159.99, bull, 86.82739136450382
6159.99, bull, 86.82739136450382
6159.99, bull, 86.82739136450382
6159.99, bull, 86.82739136450382
6160.0, bull, 86.82753231829007
6159.99, bull, 86.82739136450382
6161.0, bull, 86.84162769691316
6161.01, bull, 86.8417686506994
6161.57, bull, 86.84966206272833
6158.57, bull, 86.80737592685902
6158.31, bull, 86.80371112841704
6156.66, bull, 86.78045375368892
6156.8, bull, 86.78242710669615
6157.26, bull, 86.78891098086278
6157.3, bear, 86.7894747960077
6157.37, bear, 86.79046147251131
6157.56, bear, 86.79313959444971
6157.56, bear, 86.79313959444971
6156.1, bear, 86.77256034165998
6155.75, bear, 86.7676269591419
6155.82, bear, 86.76861363564551
6155.47, bear, 86.76368025312743
6155.65, bear, 86.76621742127958
6155.8, bear, 86.76833172807305
6155.81, bear, 86.76847268185928
